"pattern";"theoretical_intensity";"sample_size";"my_kappa";"my_mu";"my_scale";"my_r";"expect_disp_ind";"nsim";"intensity";"pop_size";"dispersion_index";"mean_random";"median_random";"var_random";"mean_syst";"median_syst";"var_syst";"mean_BAS";"median_BAS";"var_BAS";"prop_zero_random";"prop_zero_syst";"prop_zero_BAS";"mean_estim_vtextbook_random";"mean_estim_vtextbook_syst";"mean_estim_vtextbook_BAS";"biais_random";"biais_syst";"biais_BAS";"MSE_random";"MSE_syst";"MSE_BAS";"RMSE_random";"RMSE_syst";"RMSE_BAS";"var_ratio_syst";"var_ratio_BAS";"coverage_vtextbook_random";"coverage_vtextbook_syst";"coverage_vtextbook_BAS";"cluster_diam"
"int20_disp8";20;100;0,01;2000;9,2;NA;8,03884138677867;1000;19,8932983333333;198932,983333333;7,96750153119671;19,89799;19,88075;1,54938231143477;19,8909336666667;19,9005833333333;0,530190470443777;19,8927558333333;19,89;0,626472323972306;0,060141;0,060278;0,060131;1,56886965176667;1,5801834661;1,57793075128333;0,00469166666666648;-0,00236466666666691;-0,000542500000000185;1,54931433473333;0,5303344526;0,626569030366667;1,240133349039;0,717586768177906;0,786535394309278;0,345179360107692;0,406343015750538;0,948116666666667;0,998816666666667;0,996883333333333;18,4
"int20_disp8";20;150;0,01;2000;9,2;NA;8,03884138677867;1000;19,8932983333333;198932,983333333;7,96750153119671;19,8958743333333;19,8845555555556;1,05201790013198;19,8912833333333;19,8943888888889;0,345794090057465;19,8933162222222;19,8926666666667;0,365417997280243;0,0600798888888889;0,0601643333333333;0,0602382222222222;1,04017237911665;1,04513680854178;1,04522795217102;0,00257600000000021;-0,00201500000000013;1,78888888889033e-05;1,05223037275185;0,345798478107407;0,365485263018519;1,02183048277565;0,577991298945507;0,600924719703238;0,333518719401303;0,350937295749812;0,945833333333333;0,998866666666667;0,998333333333333;18,4
"int20_disp8";20;196;0,01;2000;9,2;NA;8,03884138677867;1000;19,8932983333333;198932,983333333;7,96750153119671;19,8973448979592;19,8903911564626;0,7887240701308;19,8950338435374;19,8900085034014;0,226178703159984;19,8935227891156;19,8948979591837;0,262222933371731;0,0601273809523809;0,060113350340136;0,0602167517006803;0,792922359835031;0,795756780777635;0,795221664021604;0,00404656462585023;0,00173551020408154;0,000224455782312738;0,78860757347501;0,226137304548174;0,262256945273567;0,885273840723453;0,469364311168526;0,509382615971917;0,288899991687182;0,336985335622514;0,948666666666667;0,999383333333333;0,998883333333333;18,4
"int20_disp8";20;300;0,01;2000;9,2;NA;8,03884138677867;1000;19,8932983333333;198932,983333333;7,96750153119671;19,8903029444444;19,8845277777778;0,513576497272272;19,8932057777778;19,8956388888889;0,142754304655767;19,8913538888889;19,8882777777778;0,148851240969488;0,0602347222222222;0,0601305555555556;0,0601653888888889;0,512520871930218;0,51385440556663;0,51366557498656;-0,00299538888888916;-9,25555555558232e-05;-0,00194444444444439;0,513531540292593;0,142745404722222;0,14882574972963;0,7141907899078;0,372097820913289;0,383906820465432;0,2801042820582;0,293158761205673;0,9468;0,99965;0,999666666666667;18,4
"int20_disp8";20;400;0,01;2000;9,2;NA;8,03884138677867;1000;19,8932983333333;198932,983333333;7,96750153119671;19,8926350833333;19,8925;0,377842551114656;19,89434575;19,8847083333333;0,0847207890475892;19,8941394583333;19,8929791666667;0,101836808651464;0,0601730416666667;0,060175375;0,0601857083333333;0,380351549865664;0,38112143917594;0,381045701544611;-0,000663250000000056;0,00104741666666666;0,000841125000000055;0,377799842058333;0,0847291315666666;0,1018191606375;0,612351890767651;0,284972481942266;0,317532616293862;0,228183239334633;0,273261285943985;0,9496;1;0,9998;18,4
"int5_disp10";5;9;0,01;500;4,01875;NA;9,989849;1000;5,007623;50076,23;9,976192;5,0001;4,798148;5,547126;5,005637;4,782407;5,51126;4,998319;4,816667;5,128712;0,5388167;0,5378648;0,5395167;5,518051;5,528711;5,600698;-0,007523333;-0,001986296;-0,009304815;5,547736;5,511124;5,129849;2,351477;2,332532;2,254723;0,9903516;0,9225033;0,8714833;0,87595;0,8865667;8,0375
"int5_disp10";5;15;0,01;500;4,01875;NA;9,989849;1000;5,007623;50076,23;9,976192;4,99856;4,875;3,281555;4,99654;4,884444;3,253028;5,011477;4,900556;3,009701;0,5390833;0,5393889;0,5381656;3,319483;3,323083;3,349979;-0,009063333;-0,01108333;0,003853333;3,281514;3,254543;3,010314;1,807985;1,788169;1,72617;0,9912523;0,918002;0,9005667;0,9026833;0,91265;8,0375
"int5_disp10";5;25;0,01;500;4,01875;NA;9,989849;1000;5,007623;50076,23;9,976192;5,003619;4,927333;1,997036;5,010854;4,935333;1,695571;5,014431;4,947;1,736064;0,5382893;0,5382247;0,5376493;1,985781;2,005687;2,003912;-0,004004;0,003230667;0,006808;1,99669;1,695612;1,73634;1,410407;1,286945;1,308215;0,8532229;0,8686353;0,9176833;0,9396;0,93625;8,0375
"int5_disp10";5;49;0,01;500;4,01875;NA;9,989849;1000;5,007623;50076,23;9,976192;5,007302;4,969048;1,019052;5,009048;4,97534;0,7779331;5,00812;4,981633;0,7817206;0,5383269;0,5383367;0,5383364;1,013516;1,019783;1,019974;-0,0003209524;0,001424286;0,0004970748;1,01905;0,7778868;0,781555;1,007671;0,8693991;0,8763287;0,7748305;0,7671499;0,9343333;0,9618833;0,9612833;8,0375
"int5_disp10";5;100;0,01;500;4,01875;NA;9,989849;1000;5,007623;50076,23;9,976192;5,010712;4,994333;0,4924049;5,005248;4,994667;0,275725;5,007628;4,999;0,3194411;0,5381595;0,5384243;0,5384028;0,4946873;0,4959782;0,4960089;0,003088667;-0,0023755;4,833333e-06;0,4923797;0,2757691;0,3194786;0,700362;0,5148685;0,5595439;0,5597499;0,6492476;0,9424667;0,9845;0,9793167;8,0375
"int5_disp10";5;150;0,01;500;4,01875;NA;9,989849;1000;5,007623;50076,23;9,976192;5,009463;4,997611;0,3252732;5,007267;5,002611;0,1477898;5,009523;5,004722;0,1940685;0,5382601;0,5383209;0,538343;0,3282425;0,3290228;0,3290086;0,001839667;-0,0003564444;0,001899444;0,3252569;0,1477293;0,1941213;0,5693806;0,3728364;0,4359896;0,4511919;0,5980867;0,9459333;0,9942667;0,9856;8,0375
"int5_disp10";5;196;0,01;500;4,01875;NA;9,989849;1000;5,007623;50076,23;9,976192;5,006375;5,000425;0,246736;5,007664;5,005102;0,06696496;5,00565;5,001573;0,1407977;0,5382545;0,538282;0,5383456;0,2496018;0,2506425;0,2501854;-0,001248418;4,061224e-05;-0,001972993;0,2466789;0,06695588;0,1407751;0,4958459;0,2568607;0,3706303;0,2741888;0,5700893;0,9465833;0,9995667;0,9873333;8,0375
"int5_disp10";5;300;0,01;500;4,01875;NA;9,989849;1000;5,007623;50076,23;9,976192;5,007224;4,999472;0,1608653;5,008149;5,012472;0,03755561;5,008007;5,007667;0,07487608;0,5382868;0,5382428;0,5382554;0,1614248;0,1618661;0,1617548;-0,0003996111;0,0005256111;0,0003833889;0,1608372;0,03754977;0,07487455;0,4002836;0,1913852;0,2707765;0,234672;0,4667521;0,9476333;1;0,99405;8,0375
"int5_disp10";5;400;0,01;500;4,01875;NA;9,989849;1000;5,007623;50076,23;9,976192;5,007325;5,002646;0,1207985;5,006053;5,005396;0,02987744;5,00585;5,005771;0,04846437;0,5383245;0,538325;0,5384096;0,119822;0,1199889;0,1199701;-0,0002983333;-0,001570667;-0,00177375;0,1207926;0,02989057;0,04846288;0,3468619;0,1698928;0,2183856;0,2499302;0,4033602;0,9469167;0,9992833;0,9969;8,0375
"int5_disp12";5;9;0,01;500;3,6125;NA;12,04521;1000;4,952937;49529,37;12,0574;4,952065;4,711111;6,602568;4,969461;4,75463;6,169346;4,950398;4,699074;6,565522;0,6016611;0,6016352;0,6024981;6,63295;6,700133;6,628416;-0,0008718519;0,01652444;-0,002538519;6,601707;6,169857;6,567078;2,564562;2,472303;2,55489;0,9388931;0,9986297;0,8643833;0,87605;0,867;7,225
"int5_disp12";5;15;0,01;500;3,6125;NA;12,04521;1000;4,952937;49529,37;12,0574;4,963502;4,822222;3,958175;4,956638;4,802778;3,615588;4,963342;4,823333;3,845808;0,6012911;0,60183;0,6017011;3,97683;3,989321;3,978293;0,01056556;0,003701111;0,01040556;3,958583;3,61619;3,846623;1,986952;1,888307;1,953809;0,916102;0,9727189;0,8953667;0,9076;0,9016333;7,225
"int5_disp12";5;25;0,01;500;3,6125;NA;12,04521;1000;4,952937;49529,37;12,0574;4,945977;4,860667;2,38568;4,952807;4,864333;2,208309;4,957147;4,884;2,211053;0,6025947;0,601738;0,601662;2,378845;2,383375;2,385335;-0,006959333;-0,00013;0,00421;2,386023;2,208042;2,211112;1,541879;1,47093;1,480711;0,9277381;0,9307069;0,9146333;0,92635;0,9248167;7,225
"int5_disp12";5;49;0,01;500;3,6125;NA;12,04521;1000;4,952937;49529,37;12,0574;4,94869;4,901361;1,225935;4,953756;4,897789;1,015155;4,954481;4,928401;0,9918507;0,6025357;0,6019544;0,601884;1,209566;1,215943;1,216138;-0,004246871;0,0008197959;0,001544626;1,226495;1,015128;0,9916957;1,105468;0,9845828;0,9896599;0,8291783;0,8100163;0,9292167;0,9528167;0,9541;7,225
"int5_disp12";5;100;0,01;500;3,6125;NA;12,04521;1000;4,952937;49529,37;12,0574;4,956142;4,934167;0,5942465;4,955897;4,956333;0,3556147;4,951472;4,942;0,4192752;0,6021065;0,601833;0,6020393;0,5913139;0,5927395;0,5919511;0,003205333;0,002960167;-0,0014645;0,5940416;0,3556316;0,4192867;0,7695057;0,5834056;0,6409315;0,6016494;0,7018113;0,93915;0,9812;0,9725;7,225
"int5_disp12";5;150;0,01;500;3,6125;NA;12,04521;1000;4,952937;49529,37;12,0574;4,954389;4,937556;0,3922573;4,95558;4,962389;0,1905188;4,950729;4,947389;0,2558075;0,6017484;0,6019232;0,6019657;0,3912528;0,3930583;0,3921086;0,001452667;0,002642889;-0,002207667;0,3922407;0,1904841;0,2558158;0,6252897;0,4211576;0,4982668;0,490871;0,6500315;0,9421833;0,9919667;0,97795;7,225
"int5_disp12";5;196;0,01;500;3,6125;NA;12,04521;1000;4,952937;49529,37;12,0574;4,949054;4,941497;0,2987524;4,952342;4,954677;0,08196459;4,951491;4,952806;0,1897915;0,6022933;0,6020666;0,6022654;0,2980662;0,2992666;0,298664;-0,003882245;-0,0005944048;-0,00144534;0,2987979;0,08195957;0,1898373;0,5457301;0,2818911;0,4287346;0,2762071;0,6349435;0,9447333;0,9994167;0,9816833;7,225
"int5_disp12";5;300;0,01;500;3,6125;NA;12,04521;1000;4,952937;49529,37;12,0574;4,955285;4,947278;0,1941297;4,953641;4,955111;0,05206531;4,953721;4,952806;0,1009853;0,6018768;0,6019784;0,6018862;0,1927837;0,1932696;0,1930602;0,002348222;0,0007041111;0,0007841667;0,1941244;0,05205165;0,1009782;0,439843;0,2257331;0,3137584;0,2703506;0,5187783;0,94655;0,99985;0,9911333;7,225
"int5_disp12";5;400;0,01;500;3,6125;NA;12,04521;1000;4,952937;49529,37;12,0574;4,953272;4,950104;0,1431622;4,952837;4,951583;0,03293594;4,951471;4,952687;0,06621316;0,6019551;0,6020433;0,6020895;0,143063;0,143357;0,1432096;0,0003351667;-9,9875e-05;-0,0014655;0,1431765;0,03292793;0,06623266;0,3777343;0,1785386;0,2542133;0,2313025;0,4633609;0,9480167;1;0,9943;7,225
"int5_disp14";5;9;0,01;500;3,3;NA;14,02147;1000;4,980082;49800,82;14,02872;4,988015;4,685185;7,798583;4,975794;4,687963;7,487942;4,976965;4,69537;7,609845;0,6442907;0,6434685;0,6437;7,800293;7,758937;7,758859;0,007933148;-0,004287222;-0,003116852;7,795206;7,486103;7,609385;2,786372;2,720675;2,747719;0,9608451;0,975066;0,85895;0,8653167;0,8601167;6,6
"int5_disp14";5;15;0,01;500;3,3;NA;14,02147;1000;4,980082;49800,82;14,02872;4,976357;4,810556;4,608384;4,982104;4,838333;4,406598;4,964842;4,813889;4,484293;0,6443256;0,6433567;0,6448367;4,654795;4,663528;4,649668;-0,003725;0,002022778;-0,01523944;4,608124;4,405931;4,484668;2,141688;2,085984;2,107489;0,9608634;0,9728048;0,89165;0,8955833;0,8941333;6,6
"int5_disp14";5;25;0,01;500;3,3;NA;14,02147;1000;4,980082;49800,82;14,02872;4,986441;4,892;2,782;4,977771;4,913333;2,626423;4,986331;4,895;2,57082;0,6434807;0,6434367;0,6435467;2,795136;2,790502;2,799313;0,006359;-0,002311;0,006249;2,78225;2,626488;2,570462;1,664324;1,603124;1,595863;0,9436727;0,92621;0,91125;0,9208167;0,9241833;6,6
"int5_disp14";5;49;0,01;500;3,3;NA;14,02147;1000;4,980082;49800,82;14,02872;4,981541;4,930612;1,418254;4,977633;4,928741;1,312388;4,977627;4,935544;1,212422;0,6438102;0,643885;0,6439102;1,421334;1,421242;1,423998;0,00145983;-0,002448673;-0,002454796;1,418632;1,31267;1,212532;1,188444;1,127314;1,095356;0,9276415;0,8595001;0,93055;0,9387;0,94715;6,6
"int5_disp14";5;100;0,01;500;3,3;NA;14,02147;1000;4,980082;49800,82;14,02872;4,986392;4,96375;0,6945483;4,98055;4,96325;0,4429962;4,977811;4,969167;0,5002169;0,6433483;0,6435712;0,6437698;0,6927332;0,6941317;0,6932948;0,006310167;0,0004678333;-0,002271;0,6944823;0,4431045;0,5002639;0,8316234;0,6474165;0,7027126;0,6387485;0,7248758;0,9389667;0,9771333;0,9694833;6,6
"int5_disp14";5;150;0,01;500;3,3;NA;14,02147;1000;4,980082;49800,82;14,02872;4,977957;4,963833;0,4594242;4,979967;4,977278;0,2329312;4,977417;4,971667;0,3097689;0,6438233;0,64372;0,6438233;0,4589395;0,4603328;0,4597459;-0,002124667;-0,0001147778;-0,002664778;0,4593695;0,232854;0,3097697;0,6762464;0,4605137;0,5515846;0,5098211;0,6768917;0,9425;0,9886333;0,9770667;6,6
"int5_disp14";5;196;0,01;500;3,3;NA;14,02147;1000;4,980082;49800,82;14,02872;4,984465;4,968878;0,3462855;4,981155;4,978146;0,1284413;4,980342;4,976871;0,2209224;0,6435366;0,6436122;0,6437707;0,3499808;0,3508738;0,3504456;0,004383554;0,00107352;0,0002602551;0,3462569;0,1284532;0,2209017;0,5870523;0,3527818;0,4656226;0,3729674;0,6430177;0,9465667;0,9974167;0,9815;6,6
"int5_disp14";5;300;0,01;500;3,3;NA;14,02147;1000;4,980082;49800,82;14,02872;4,977525;4,970556;0,2267695;4,979753;4,97025;0,0610073;4,979987;4,979583;0,1220779;0,6437883;0,6437067;0,6437593;0,2258054;0,2265074;0,2263999;-0,002556944;-0,0003288333;-9,438889e-05;0,2268315;0,06100281;0,1220367;0,4751113;0,2422588;0,3464533;0,2723845;0,5440451;0,94565;0,9994;0,98945;6,6
"int5_disp14";5;400;0,01;500;3,3;NA;14,02147;1000;4,980082;49800,82;14,02872;4,982109;4,975708;0,1692092;4,98012;4,979583;0,03065945;4,98155;4,980667;0,08061343;0,6437217;0,6437183;0,6436813;0,167887;0,1680799;0,168062;0,002027292;3,7875e-05;0,001468792;0,1692354;0,03065508;0,08060543;0,4105714;0,1727116;0,2815233;0,18142;0,4795478;0,9473667;1;0,9937;6,6
"int5_disp16";5;9;0,01;500;3,075;NA;16,00654;1000;4,938893;49388,93;16,02512;4,937237;4,615741;8,807138;4,936206;4,62037;8,371199;4,924167;4,6;8,529188;0,6785352;0,6785852;0,6785889;8,773689;8,847978;8,746688;-0,001656296;-0,002687778;-0,01472667;8,80787;8,371269;8,528984;2,962848;2,880553;2,911783;0,9531343;0,9696109;0,8477;0,8576667;0,8506333;6,15
"int5_disp16";5;15;0,01;500;3,075;NA;16,00654;1000;4,938893;49388,93;16,02512;4,935089;4,738889;5,250217;4,929977;4,71;5,135051;4,942829;4,752778;5,074921;0,6785633;0,6792433;0,6780211;5,260138;5,269208;5,287452;-0,003804444;-0,008916667;0,003935556;5,249402;5,136693;5,074501;2,287588;2,244859;2,243262;0,980239;0,9681408;0,8830833;0,89015;0,8898;6,15
"int5_disp16";5;25;0,01;500;3,075;NA;16,00654;1000;4,938893;49388,93;16,02512;4,940189;4,823667;3,150534;4,938985;4,832667;3,082641;4,944166;4,828333;3,010029;0,6783753;0,67842;0,677912;3,15707;3,161129;3,166482;0,001295333;9,2e-05;0,005272667;3,150718;3,082722;3,010151;1,771997;1,742676;1,728128;0,9788544;0,9587372;0,90725;0,9119833;0,9144167;6,15
"int5_disp16";5;49;0,01;500;3,075;NA;16,00654;1000;4,938893;49388,93;16,02512;4,944553;4,880272;1,606771;4,934815;4,896429;1,340378;4,942498;4,878401;1,45513;0,6777721;0,6785697;0,6778918;1,60863;1,611335;1,608222;0,005659388;-0,004078367;0,003604966;1,606466;1,340535;1,454965;1,265848;1,133972;1,19985;0,8313621;0,9073753;0,9279667;0,9453833;0,9402833;6,15
"int5_disp16";5;100;0,01;500;3,075;NA;16,00654;1000;4,938893;49388,93;16,02512;4,941185;4,91325;0,7789699;4,940122;4,915833;0,5738969;4,938723;4,916167;0,6131321;0,678113;0,678144;0,6783753;0,7834939;0,7849099;0,7849479;0,0022915;0,001228667;-0,00017;0,7789862;0,5739526;0,6130336;0,8810903;0,7397673;0,7774271;0,7295911;0,7875495;0,9399833;0,9686167;0,9637333;6,15
"int5_disp16";5;150;0,01;500;3,075;NA;16,00654;1000;4,938893;49388,93;16,02512;4,937367;4,921056;0,5200093;4,938123;4,929333;0,3118008;4,936505;4,925;0,3729633;0,6783223;0,6782314;0,6785789;0,5192409;0,5207493;0,5203774;-0,001526444;-0,0007701111;-0,002388222;0,5199835;0,3117815;0,3729744;0,7200657;0,538092;0,6047067;0,5970972;0,7139876;0,9411;0,9855833;0,9739167;6,15
"int5_disp16";5;196;0,01;500;3,075;NA;16,00654;1000;4,938893;49388,93;16,02512;4,943154;4,924787;0,3987293;4,93991;4,937287;0,159589;4,939898;4,930952;0,2704545;0,6779624;0,6783821;0,6783875;0,3958161;0,3973977;0,3967929;0,004260578;0,001017126;0,001004371;0,398798;0,1595567;0,2704202;0,6305927;0,3917552;0,5142938;0,4009394;0,6780626;0,94365;0,99565;0,9782167;6,15
"int5_disp16";5;300;0,01;500;3,075;NA;16,00654;1000;4,938893;49388,93;16,02512;4,940092;4,930694;0,2577731;4,938491;4,934861;0,07714704;4,9347;4,929861;0,1546404;0,6783341;0,6783808;0,6784844;0,2560897;0,2563768;0,255896;0,001199111;-0,0004021111;-0,004193778;0,2577556;0,07715145;0,1546093;0,506891;0,2722747;0,3880002;0,3014935;0,5981583;0,9448833;0,9996167;0,9855833;6,15
"int5_disp16";5;400;0,01;500;3,075;NA;16,00654;1000;4,938893;49388,93;16,02512;4,939928;4,932583;0,190626;4,938527;4,931542;0,03258866;4,936185;4,934479;0,1022782;0,6782088;0,6784677;0,6785019;0,18995;0,1903337;0,1899941;0,001034458;-0,0003666667;-0,002708542;0,1905803;0,03257995;0,1022955;0,4359447;0,1773111;0,3159732;0,1718335;0,5351689;0,9469167;1;0,9905167;6,15
"int5_disp18";5;9;0,01;500;2,875;NA;17,96408;1000;5,034662;50346,62;17,82986;5,042676;4,677778;10,01318;5,043057;4,682407;9,797207;5,028887;4,660185;9,804822;0,7007185;0,7005852;0,7009296;9,962988;10,00571;9,960526;0,008014259;0,008395741;-0,00577463;10,01576;9,796794;9,805178;3,159579;3,116257;3,122095;0,9822768;0,9824776;0,8438833;0,8472833;0,8455167;5,75
"int5_disp18";5;15;0,01;500;2,875;NA;17,96408;1000;5,034662;50346,62;17,82986;5,028259;4,816667;5,952586;5,033456;4,795556;5,842594;5,040643;4,823333;5,77378;0,70058;0,70083;0,7008011;5,959737;5,986598;6,008842;-0,006402778;-0,001206111;0,005981667;5,953251;5,841744;5,772697;2,435613;2,404273;2,394767;0,9845248;0,9733566;0,87885;0,8831167;0,8850667;5,75
"int5_disp18";5;25;0,01;500;2,875;NA;17,96408;1000;5,034662;50346,62;17,82986;5,016043;4,889667;3,560738;5,040018;4,935333;3,310966;5,021312;4,890667;3,369527;0,7018033;0,7001267;0,701482;3,572273;3,585891;3,580487;-0,018619;0,005356333;-0,01334967;3,561589;3,310103;3,36947;1,884631;1,80115;1,828693;0,9306353;0,9486131;0,9046167;0,9147667;0,91185;5,75
"int5_disp18";5;49;0,01;500;2,875;NA;17,96408;1000;5,034662;50346,62;17,82986;5,03466;4,963776;1,824279;5,036586;4,990816;1,603771;5,039172;4,978061;1,615363;0,7008218;0,7007769;0,7005354;1,821593;1,826207;1,825544;-1,462585e-06;0,001924388;0,004510442;1,824219;1,60412;1,61558;1,347649;1,250572;1,26427;0,8834109;0,8934036;0,9275;0,9396;0,93975;5,75
"int5_disp18";5;100;0,01;500;2,875;NA;17,96408;1000;5,034662;50346,62;17,82986;5,03626;4,999;0,8838684;5,034703;5,015083;0,6248626;5,035321;5,003;0,7257615;0,7007522;0,7009152;0,70085;0,8878836;0,8903855;0,889599;0,001598667;4,133333e-05;0,000659;0,883966;0,6248582;0,7259447;0,9384082;0,7704336;0,8454491;0,702274;0,8243184;0,93985;0,97075;0,9590167;5,75
"int5_disp18";5;150;0,01;500;2,875;NA;17,96408;1000;5,034662;50346,62;17,82986;5,028742;5,006833;0,583814;5,034474;5,026944;0,3281153;5,033463;5,0205;0,4512481;0,7011158;0,7007738;0,7008892;0,5880731;0,5905542;0,5898018;-0,005919222;-0,000188;-0,001198222;0,5837938;0,3280655;0,4510723;0,762704;0,5595483;0,6654467;0,5599506;0,778703;0,9428667;0,9903;0,9679667;5,75
"int5_disp18";5;196;0,01;500;2,875;NA;17,96408;1000;5,034662;50346,62;17,82986;5,035712;5,023044;0,4565956;5,036618;5,029889;0,2135323;5,038951;5,0304;0,3228521;0,7006378;0,7006973;0,7007134;0,4484172;0,4498533;0,4496257;0,001050408;0,001956786;0,004289694;0,4565291;0,2135655;0,3228247;0,6743022;0,4526873;0,5620502;0,472775;0,7115037;0,9414333;0,9938667;0,9740833;5,75
"int5_disp18";5;300;0,01;500;2,875;NA;17,96408;1000;5,034662;50346,62;17,82986;5,036863;5,026667;0,290927;5,035408;5,035556;0,08975966;5,034605;5,031;0,1806717;0,7006427;0,7007922;0,7007912;0,2899233;0,2905819;0,2902301;0,002201278;0,0007465556;-5,694444e-05;0,2909207;0,0897859;0,1806752;0,5384639;0,2920789;0,4209558;0,3080252;0,625259;0,94595;0,9991;0,98365;5,75
"int5_disp18";5;400;0,01;500;2,875;NA;17,96408;1000;5,034662;50346,62;17,82986;5,033641;5,027167;0,2153665;5,034225;5,039792;0,03855457;5,033501;5,029771;0,1211913;0,7007891;0,7008295;0,7008822;0,2151671;0,215672;0,215346;-0,001020917;-0,0004365;-0,001160625;0,2153867;0,03855527;0,121195;0,4633759;0,1933305;0,3449346;0,1796294;0,5661891;0,9464167;1;0,9893167;5,75
"int5_disp2";5;9;0,01;500;12,1;NA;1,989415;1000;4,932177;49321,77;2,033044;4,938396;4,887037;1,11328;4,934974;4,894444;0,9380703;4,938207;4,898148;0,9739132;0,04866667;0,04796852;0,04851296;1,115924;1,132529;1,133285;0,00621963;0,002797407;0,006030741;1,113401;0,9381765;0,9739561;1,052724;0,9634331;0,9835541;0,853074;0,8792347;0,9063667;0,9270667;0,92445;24,2
"int5_disp2";5;15;0,01;500;12,1;NA;1,989415;1000;4,932177;49321,77;2,033044;4,935949;4,911667;0,6709467;4,934229;4,908889;0,5160919;4,934257;4,910556;0,5407459;0,04835;0,04845444;0,04833333;0,6672811;0,6793871;0,6773893;0,003772222;0,002052222;0,00208;0,6710085;0,5160183;0,5406933;0,8175056;0,7125177;0,7330848;0,7737782;0,8114432;0,9219;0,9544667;0,9482167;24,2
"int5_disp2";5;25;0,01;500;12,1;NA;1,989415;1000;4,932177;49321,77;2,033044;4,931624;4,917667;0,4002503;4,932183;4,924;0,2511501;4,934619;4,922667;0,2927885;0,04831467;0,048014;0,04852333;0,3998073;0,4055301;0,4052701;-0,0005526667;6,666667e-06;0,002442667;0,400256;0,2512095;0,2927812;0,6312021;0,4998131;0,5397963;0,6336386;0,738749;0,93235;0,9762167;0,9659833;24,2
"int5_disp2";5;49;0,01;500;12,1;NA;1,989415;1000;4,932177;49321,77;2,033044;4,93176;4,92568;0,2024311;4,931174;4,92449;0,1288232;4,932848;4,928741;0,1372497;0,04823844;0,04853333;0,04835;0,2037167;0,2053941;0,2050249;-0,0004168027;-0,001002517;0,0006712925;0,2024038;0,1288342;0,1372535;0,4487373;0,3578368;0,3696403;0,6455509;0,6865835;0,9424333;0,98115;0,9775833;24,2
"int5_disp2";5;100;0,01;500;12,1;NA;1,989415;1000;4,932177;49321,77;2,033044;4,932955;4,929583;0,09995538;4,931701;4,930417;0,05748447;4,932086;4,929417;0,06159652;0,04829917;0,048414;0,0484645;0,09928355;0,09969549;0,09957704;0,0007785;-0,000476;-9,05e-05;0,09997093;0,05747709;0,06158273;0,3155357;0,2387436;0,247766;0,5796988;0,6219336;0,9459667;0,987;0,9844667;24,2
"int5_disp2";5;150;0,01;500;12,1;NA;1,989415;1000;4,932177;49321,77;2,033044;4,931859;4,929833;0,0662976;4,93089;4,928833;0,03916022;4,932155;4,930333;0,03986212;0,04842722;0,04835567;0,04841344;0,06584281;0,06597005;0,0659941;-0,0003177778;-0,001286778;-2,122222e-05;0,06629756;0,03915145;0,03984859;0,2569315;0,1966719;0,1992612;0,5952957;0,6088064;0,94675;0,9870833;0,9856333;24,2
"int5_disp2";5;196;0,01;500;12,1;NA;1,989415;1000;4,932177;49321,77;2,033044;4,932552;4,928912;0,04991144;4,932603;4,931845;0,02830274;4,932118;4,931335;0,02990293;0,04829192;0,04826599;0,04833648;0,0501363;0,05026475;0,05027214;0,0003757143;0,0004261395;-5,829932e-05;0,04992541;0,02830333;0,02990376;0,2229975;0,1675747;0,1726622;0,5712064;0,6064978;0,9490667;0,9891833;0,9868667;24,2
"int5_disp2";5;300;0,01;500;12,1;NA;1,989415;1000;4,932177;49321,77;2,033044;4,933067;4,931667;0,03232787;4,932055;4,929139;0,01780216;4,931781;4,931167;0,01846531;0,04819611;0,04840367;0,04832478;0,03241825;0,03248221;0,03247503;0,0008898889;-0,0001220556;-0,0003954444;0,03231689;0,01780345;0,01846808;0,1793444;0,1329389;0,1356338;0,5582054;0,5796587;0,9498833;0,9907333;0,9896;24,2
"int5_disp2";5;400;0,01;500;12,1;NA;1,989415;1000;4,932177;49321,77;2,033044;4,9325;4,930833;0,02393031;4,931447;4,9295;0,0135353;4,932146;4,931917;0,01344365;0,04828592;0,04841504;0,04836929;0,02405862;0,02408373;0,02409226;0,0003230417;-0,00073;-3,029167e-05;0,02393506;0,01353769;0,0134449;0,1543794;0,1148111;0,115637;0,5646322;0,5707042;0,94855;0,98845;0,9901833;24,2
"int5_disp20";5;9;0,01;500;2,705469;NA;20,01592;1000;4,99664;49966,4;20,12406;5,011646;4,605556;11,16993;5,00898;4,633333;11,05812;4,993433;4,586111;11,00138;0,727163;0,7274704;0,7273778;11,19706;11,2279;11,16783;0,0150063;0,01233963;-0,003206667;11,17143;11,05547;11,00139;3,336393;3,313917;3,307422;0,9942698;0,9857674;0,83095;0,82745;0,8300833;5,410938
"int5_disp20";5;15;0,01;500;2,705469;NA;20,01592;1000;4,99664;49966,4;20,12406;4,989079;4,718333;6,744743;5,007824;4,761111;6,64283;5,021013;4,773333;6,617961;0,7271844;0,7269867;0,7265889;6,659479;6,712135;6,736806;-0,007561111;0,01118444;0,02437333;6,743336;6,642105;6,617481;2,59304;2,562294;2,564155;0,985367;0,9805493;0,8702833;0,8768167;0,87525;5,410938
